2026-07-29 14:44:11 | INFO | Обработка таблицы: Таблица 1Средняя месячная и годовая температура воздуха, С
2026-07-30 11:28:37 | INFO | → –50, –48, –45, –42, Нет данных, –57, Нет данных, 227 суток, Нет данных, Нет данных, Нет данных, Нет данных, Нет данных
2026-07-30 11:28:37 | INFO | Обработка таблицы: Таблица 8 Расчетные характеристики температуры воздуха теплого периода года (метеостанция <Заполнить>)
2026-07-30 11:30:23 | INFO | HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
2026-07-30 11:30:23 | INFO | LLM ОТВЕТ для 'Таблица 8 Расчетные характеристики температуры воздуха теплого периода года (метеостанция <Заполнить>)':
2026-07-30 11:30:23 | INFO | → Нет данных, Нет данных, 18,9, 33,8, Нет данных
2026-07-30 11:30:23 | INFO | Обработка таблицы: Таблица 9* Среднемесячная и годовая температура почвы по вытяжным термометрам по метеостанции <Заполнить>
2026-07-30 11:32:56 | INFO | HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
2026-07-30 11:32:56 | INFO | LLM ОТВЕТ для 'Таблица 9* Среднемесячная и годовая температура почвы по вытяжным термометрам по метеостанции <Заполнить>':
2026-07-30 11:32:56 | INFO | → –5,4, –5,9, –6,2, –3,4, –0,1, 5,0, 10,5, 8,7, 4,1, 0,3, –2,8, –4,8, 0,0, –4,0, –4,8, –5,0, –2,9, –0,3, 3,2, 8,3, 7,4, 4,0, 0,6, –1,7, –3,4, 0,1, –3,0, –3,9, –3,8, –2,4, –0,3, 2,0, 6,9, 6,1, 3,7, 0,8, –0,6, –2,0, 0,3, –2,2, –3,0, –3,5, –2,2, –0,4, 1,1, 5,4, 5,2, 3,4, 0,8, –0,2, –1,2, 0,3, –0,9, –1,8, –2,4, –2,2, –0,5, 0,0, 1,9, 3,2, 2,4, 0,6, 0,0, –0,3, 0,0, –0,2, –0,6, –1,5, –1,7, –0,7, –0,1, 0,3, 1,5, 1,6, 0,5, 0,1, 0,0, –0,1, –0,1, –0,2, –0,7, –1,2, –0,7, –0,3, –0,2, 0,0, 0,2, 0,1, 0,0, –0,1, –0,2, –0,2, –0,2, –0,6, –1,0, –0,7, –0,4, –0,2, –0,1, –0,1, –0,1, –0,2, –0,2, –0,3
2026-07-30 11:32:56 | INFO | Обработка таблицы: Таблица 10 Месячное и годовое количество осадков, мм
2026-07-30 11:34:57 | INFO | HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
2026-07-30 11:34:57 | INFO | LLM ОТВЕТ для 'Таблица 10 Месячное и годовое количество осадков, мм':
2026-07-30 11:34:57 | INFO | → 24, 20, 20, 22, 32, 47, 56, 67, 54, 45, 32, 27, Нет данных, Нет данных, 446
2026-07-30 11:34:57 | INFO | Обработка таблицы: Таблица 11 Среднее месячное и годовое количество дней с осадками
2026-07-30 11:38:15 | INFO | HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
2026-07-30 11:38:15 | INFO | LLM ОТВЕТ для 'Таблица 11 Среднее месячное и годовое количество дней с осадками':
2026-07-30 11:38:15 | INFO | → 23,0, 19,7, 21,6, 18,2, 15,6, 5,1, •, •, 3,7, 18,3, 23,9, 24,7, 174, 1,0, •, 1,1, 4,0, 9,1, 16,4, 17,0, 21,9, 19,0, 11,2, 3,3, 1,4, 105
2026-07-30 11:38:15 | WARNING | Количество значений (26) ≠ ожидаемому (27)
2026-07-30 11:38:15 | WARNING | Недостаточно значений для заполнения таблицы
2026-07-30 11:38:15 | INFO | Обработка таблицы: Таблица 12 Суточный максимум осадков (мм) различной обеспеченности
2026-07-30 11:39:44 | INFO | HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
2026-07-30 11:39:44 | INFO | LLM ОТВЕТ для 'Таблица 12 Суточный максимум осадков (мм) различной обеспеченности':
2026-07-30 11:39:44 | INFO | → Нет данных, Нет данных, Нет данных, Нет данных, Нет данных, Нет данных
2026-07-30 11:39:44 | INFO | Обработка таблицы: Таблица 13 Средняя декадная высота снежного покрова по постоянной рейке, см
2026-07-30 11:42:00 | INFO | HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
2026-07-30 11:42:00 | INFO | LLM ОТВЕТ для 'Таблица 13 Средняя декадная высота снежного покрова по постоянной рейке, см':
2026-07-30 11:42:00 | INFO | → •, •, •, 1, 4, 8, 11, 15, 18, 19, 21, 22, 24, 25, 26, 27, 28, 29, 30, 31, 33, 33, 30, 23, 16, 10
2026-07-30 11:42:00 | INFO | Обработка таблицы: Таблица 14 Средняя месячная и годовая скорость ветра, м/с
2026-07-30 11:43:34 | INFO | HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
2026-07-30 11:43:34 | INFO | LLM ОТВЕТ для 'Таблица 14 Средняя месячная и годовая скорость ветра, м/с':
2026-07-30 11:43:34 | INFO | → 5,2, 5,2, 5,3, 5,0, 4,9, 4,6, 4,0, 3,9, 4,1, 4,5, 4,7, 5,3, 4,7
2026-07-30 11:43:34 | INFO | Обработка таблицы: Таблица 15 Максимальная скорость ветра, м/с
2026-07-30 11:44:59 | INFO | HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
2026-07-30 11:44:59 | INFO | LLM ОТВЕТ для 'Таблица 15 Максимальная скорость ветра, м/с':
2026-07-30 11:44:59 | INFO | → 28ф, 28ф, 24ф, 24ф, 24а, 16фа, 15а, 16ф, 20ф, 20ф, 20ф, 20ф, 28ф
2026-07-30 11:44:59 | INFO | Обработка таблицы: Таблица 16 Максимальная скорость ветра с учетом порывов, м/с
2026-07-30 11:47:24 | INFO | HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
2026-07-30 11:47:24 | INFO | LLM ОТВЕТ для 'Таблица 16 Максимальная скорость ветра с учетом порывов, м/с':
2026-07-30 11:47:24 | INFO | → 34фа, 37а, 34ф, 26а, 34а, 25а, 27а, 22а, 26а, 24а, 30а, 28ф, 37а
2026-07-30 11:47:24 | INFO | Обработка таблицы: Таблица 17 Среднее число дней с сильным ветром (более 15 м/с)
2026-07-30 11:51:08 | INFO | HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
2026-07-30 11:51:08 | INFO | LLM ОТВЕТ для 'Таблица 17 Среднее число дней с сильным ветром (более 15 м/с)':
2026-07-30 11:51:08 | INFO | → 5,2, 5,2, 5,3, 5,0, 4,9, 4,6, 4,0, 3,9, 4,1, 4,5, 4,7, 5,3, 4,7
2026-07-30 11:51:08 | INFO | Обработка таблицы: Таблица 18 Наибольшее число дней с сильным ветром (более 15 м/с)
2026-07-30 11:54:40 | INFO | HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
2026-07-30 11:54:40 | INFO | LLM ОТВЕТ для 'Таблица 18 Наибольшее число дней с сильным ветром (более 15 м/с)':
2026-07-30 11:54:40 | INFO | → 12, 10, 9, 6, 2, 0,1, -, -, 0,1, 3, 7, 11, 60
2026-07-30 11:54:40 | INFO | Обработка таблицы: Таблица 19 Повторяемость (%) направления ветра и штилей
2026-07-30 11:56:31 | INFO | HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
2026-07-30 11:56:31 | INFO | LLM ОТВЕТ для 'Таблица 19 Повторяемость (%) направления ветра и штилей':
2026-07-30 11:56:31 | INFO | → 9, 10, 15, 7, 16, 20, 14, 9, 4
2026-07-30 11:56:31 | INFO | Обработка таблицы: Таблица 20 Среднее число дней с обледенением
2026-07-30 11:58:49 | INFO | HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
2026-07-30 11:58:49 | INFO | LLM ОТВЕТ для 'Таблица 20 Среднее число дней с обледенением':
2026-07-30 11:58:49 | INFO | → 0,8, 0,4, 0,5, 0,5, 0,8, 0,2, 0,02, Нет данных, Нет данных, 1, 2, 1, 7, 10, 7, 5, 4, 1, Нет данных, Нет данных, Нет данных, 0,3, 5, 11, 10, 53
2026-07-30 11:58:49 | INFO | Начинаем обработку параграфов с <Заполнить>
2026-07-30 12:00:12 | INFO | HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
2026-07-30 12:00:12 | INFO | Заменено: 'Объект строительства (наименование) – <Заполнить>.' → 'Объект строительства (наименование) – «1902(ПО-30-КО-ОП-ОП-1902) - Обустройство кустовых площадок №№ 8-бис.'
2026-07-30 12:01:38 | INFO | HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
2026-07-30 12:01:38 | INFO | Заменено: 'Географическое (или административное) расположение района строительства – <Заполнить>.' → 'Географическое (или административное) расположение района строительства – Российская Федерация.'
2026-07-30 12:02:43 | INFO | HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
2026-07-30 12:02:43 | INFO | Заменено: 'Характеристика климата составлена данным метеостанции <Заполнить>, дополнена характеристиками из СП 131.13330.2020 по метеостанции <Заполнить>.' → 'Характеристика климата составлена данным метеостанции Хорей-Вер, дополнена характеристиками из СП 131.13330.2020 по метеостанции Хоседа-Хард.'
